source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.014.1,Mengendalikan Sumber Daya Proyek,SKKNI,0.089619,0.0,1.0,0.271695,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.001.2,Mengembangkan Piagam Proyek,SKKNI,0.089121,0.0,1.0,0.271297,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.013.1,Mengatur Sumber Daya Proyek,SKKNI,0.089007,0.0,1.0,0.271206,False,T3b,v1.1
TI_PLO-6,"Menguasai metode keamanan informasi, manajemen risiko, dan pengendalian sistem TI.",J.62DPM00.022.1,Mengelola Respons Risiko,SKKNI,0.088608,0.0,1.0,0.270886,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.63OPR00.002.2,Menggunakan Sistem Operasi,SKKNI,0.233982,0.0,1.0,0.387186,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.63SAM00.013.1,Mengkonfigurasi Sistem Operasi Server,SKKNI,0.223526,0.0,1.0,0.378821,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.620900.031.02,Merawat Sistem Operasi,SKKNI,0.208717,0.0,1.0,0.366974,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.620900.025.02,Melakukan Instalasi Sistem Operasi,SKKNI,0.206154,0.0,1.0,0.364923,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.63SAM00.006.1,Meng-install Sistem Operasi Server,SKKNI,0.201387,0.0,1.0,0.36111,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.620900.032.02,Melakukan Restore Sistem Operasi,SKKNI,0.193574,0.0,1.0,0.354859,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.070.01,Melakukan Operasi dan Pemeliharaan Packet Transport Network IP MPLS-TP,SKKNI,0.165963,0.0,1.0,0.33277,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.072.01,Melakukan Operasi dan Pemeliharaan Backhaul Ethernet,SKKNI,0.161503,0.0,1.0,0.329202,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.032.01,Menjelaskan Teknologi Mobile Communication Network,SKKNI,0.144201,0.0,1.0,0.315361,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.080.01,Menggunakan Software Tool untuk Operasi dan Monitoring Jaringan,SKKNI,0.140872,0.0,1.0,0.312698,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.069.01,Melakukan Operasi dan Pemeliharaan Routing Pada Komunikasi  Berbasis IP,SKKNI,0.138596,0.0,1.0,0.310877,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.61TEL02.018.1,Menggunakan Software Tool untuk Operasi dan Monitoring Jaringan Transport Microwave,SKKNI,0.134353,0.0,1.0,0.307482,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.068.01,Melakukan Operasi dan Pemeliharaan Konfigurasi Interface Pada Peralatan Komunikasi Berbasis IP,SKKNI,0.125071,0.0,1.0,0.300057,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.067.01,Melakukan Operasi dan Pemeliharaan Konfigurasi Dasar Peralatan (Device) Pada Komunikasi Berbasis IP,SKKNI,0.118985,0.0,1.0,0.295188,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.61TEL02.016.1,Membantu Integrasi dengan Sistem Radio Access Network dan Core Network,SKKNI,0.109335,0.0,1.0,0.287468,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.62SOC00.001.1,Membuat Model Operasi dan Strategi Security Operations Center (SOC) yang Diinginkan,SKKNI,0.104688,0.0,1.0,0.28375,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.612000.078.01,Memonitor Status Operasi,SKKNI,0.08853,0.0,1.0,0.270824,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.631100.011.01,Mengelola Kegiatan Operasi Pusat Data Harian,SKKNI,0.086945,0.0,1.0,0.269556,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.63SAM00.014.2,Mengkonfigurasi Common Network Services pada Server,SKKNI,0.083032,0.0,1.0,0.266426,False,T3b,v1.1
TI_PLO-7,"Menguasai teori jaringan, sistem operasi, dan teknologi komunikasi data.",J.63SAM00.011.2,Meng-install Common Network Services pada Server,SKKNI,0.077214,0.0,1.0,0.261771,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.011.1,Menganalisis Data untuk Solusi Artificial Intelligence (AI),SKKNI,0.314944,0.0,1.0,0.451955,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.012.1,Memilah Data untuk Solusi Artificial Intelligence (AI),SKKNI,0.307551,0.0,1.0,0.446041,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.015.1,Memasang Solusi Artificial Intelligence (AI),SKKNI,0.220005,0.0,1.0,0.376004,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.017.1,Merawat Solusi Artificial Intelligence (AI),SKKNI,0.21823,0.0,1.0,0.374584,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.016.1,Merencanakan Perawatan Solusi Artificial Intelligence (AI),SKKNI,0.205555,0.0,1.0,0.364444,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.006.1,Mendesain Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.204633,0.0,1.0,0.363706,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.014.1,Mengintegrasikan Komponen Solusi Artificial Intelligence (AI),SKKNI,0.203819,0.0,1.0,0.363055,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.008.1,Merepresentasikan Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.202859,0.0,1.0,0.362287,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.007.1,Mengakuisisi Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.202859,0.0,1.0,0.362287,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.004.1,Membuat Rencana Proyek Solusi Artificial Intelligence (AI),SKKNI,0.202528,0.0,1.0,0.362022,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.009.1,Melakukan Validasi Pengetahuan Solusi Artificial Intelligence (AI),SKKNI,0.198338,0.0,1.0,0.35867,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.002.1,Menentukan Sasaran Teknis Solusi Artificial Intelligence (AI),SKKNI,0.196377,0.0,1.0,0.357102,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.001.1,Menentukan Sasaran Bisnis Solusi Artificial Intelligence (AI),SKKNI,0.195556,0.0,1.0,0.356445,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.003.1,Menentukan Arsitektur Teknis dari Solusi Artificial Intelligence (AI),SKKNI,0.18866,0.0,1.0,0.350928,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62DMS00.019.1,Menggunakan Data,SKKNI,0.154843,0.0,1.0,0.323874,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62DMS00.015.1,Membuat Business Intelligence,SKKNI,0.153703,0.0,1.0,0.322962,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62AIN00.005.1,Menentukan Sasaran Teknis Model Artificial Intelligence (AI),SKKNI,0.147786,0.0,1.0,0.318229,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62DMS00.022.1,Mengelola Keamanan Data,SKKNI,0.141552,0.0,1.0,0.313242,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62DMS00.010.1,Membuat Basis Data,SKKNI,0.141527,0.0,1.0,0.313222,False,T3b,v1.1
TI_PLO-8,Menguasai konsep kecerdasan buatan dan sistem pembelajaran mesin untuk solusi TI.,J.62DMS00.002.1,Merencanakan Manajemen Data,SKKNI,0.13927,0.0,1.0,0.311416,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.009.01,Memfinalisasikan Arsitektur Data,SKKNI,0.149935,0.0,1.0,0.319948,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.006.01,Memfinalisasikan Arsitektur Bisnis,SKKNI,0.148715,0.0,1.0,0.318972,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.015.01,Memfinalisasikan Arsitektur Teknologi,SKKNI,0.147835,0.0,1.0,0.318268,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.012.01,Memfinalisasikan Arsitektur Aplikasi,SKKNI,0.147562,0.0,1.0,0.31805,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.004.01,Menyusun Roadmap Arsitektur Bisnis,SKKNI,0.135828,0.0,1.0,0.308662,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.008.01,Menyusun Roadmap dan Komponen Arsitektur Data,SKKNI,0.134911,0.0,1.0,0.307929,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.014.01,Menyusun Roadmap dan Komponen Arsitektur Teknologi,SKKNI,0.133692,0.0,1.0,0.306954,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.011.01,Menyusun Roadmap dan Komponen Arsitektur Aplikasi,SKKNI,0.133533,0.0,1.0,0.306826,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.005.01,Mengevaluasi Artefak Arsitektur dalam Architecture Landscape yang Terkait dengan Arsitektur Bisnis,SKKNI,0.113725,0.0,1.0,0.29098,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.003.01,"Menetapkan Baseline dan Target Arsitektur Bisnis, serta Kesenjangan antara Baseline dan Target Arsitektur Bisnis",SKKNI,0.103863,0.0,1.0,0.28309,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.013.01,Menentukan Metode Pemodelan Arsitektur Teknologi dan Technology Building Block yang Diperlukan,SKKNI,0.100594,0.0,1.0,0.280475,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.007.01,"Menentukan Metode Pemodelan, Sudut Pandang dan Perangkat Bantu untuk Merancang Arsitektur Data",SKKNI,0.100351,0.0,1.0,0.280281,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.62GIM00.004.2,Membuat Konsep Desain Sistem Game (Game System Concept),SKKNI,0.100228,0.0,1.0,0.280182,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.62GIM00.004.1,Membuat Konsep Desain Sistem Game (Game System Concept),SKKNI,0.100228,0.0,1.0,0.280182,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.010.01,"Menentukan Metode Pemodelan, Sudut Pandang dan Perangkat Bantu untuk Merancang Arsitektur Aplikasi",SKKNI,0.09978,0.0,1.0,0.279824,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.001.01,Menentukan Metode Pemodelan Arsitektur Bisnis dan Business Building Block yang Diperlukan,SKKNI,0.099515,0.0,1.0,0.279612,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.62GIM00.027.2,Melakukan Integrasi Objek Dinamis ke Game Engine (Dynamic Assets Integration),SKKNI,0.095348,0.0,1.0,0.276278,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.620200.002.01,"Menetapkan Matriks, Diagram, dan Jenis Kebutuhan (Requirements) yang Diperlukan pada Arsitektur Bisnis",SKKNI,0.094169,0.0,1.0,0.275335,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.62AIN00.003.1,Menentukan Arsitektur Teknis dari Solusi Artificial Intelligence (AI),SKKNI,0.082275,0.0,1.0,0.26582,False,T3b,v1.1
TI_PLO-9,Menguasai konsep integrasi sistem dan arsitektur enterprise.,J.59ANM02.040.1,Membuat Konsep Cerita Animasi,SKKNI,0.078102,0.0,1.0,0.262482,False,T3b,v1.1
