source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/47b9bbcf-356c-4782-83a4-7f5a1b2b51a3,Assembly (computer programming),ESCO,0.108185,0.052632,1.0,0.228069,False,T4,v1.3
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/8764d4b1-e069-44f2-8baa-fb1eee1850ec,Oracle Application Development Framework,ESCO,0.106501,0.052632,1.0,0.227059,False,T4,v1.3
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/19a8293b-8e95-4de3-983f-77484079c389,Java (computer programming),ESCO,0.105758,0.052632,1.0,0.226613,False,T4,v1.3
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/b105ec9b-0857-41d6-8d07-a83e58b73d90,ICT system programming,ESCO,0.12635,0.0,1.0,0.22581,False,T4,v1.3
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/52cf3037-ab53-4806-85ed-7fd21ea7f6a1,Groovy,ESCO,0.104055,0.052632,1.0,0.225591,False,T4,v1.3
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/2b7a79e5-84d8-4880-be66-3d9bb05bea17,use software design patterns,ESCO,0.105454,0.0,1.0,0.213272,False,T4,v1.3
ICAPRG502A,Mengelola Proyek Menggunakan Alat Manajemen Perangkat Lunak,http://data.europa.eu/esco/skill/85f46538-ae70-498a-bfbc-b8ddafe96c7d,levels of software testing,ESCO,0.105113,0.0,1.0,0.213068,False,T4,v1.3
J.58PNB01.001.1,Mengidentifikasi Alur Penerbitan Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.141331,0.052632,0.5,0.172957,True,T4,v1.3
J.58PNB01.002.1,Menerapkan Strategi Pemerolehan Naskah,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.108494,0.052632,0.5,0.153254,True,T4,v1.3
J.58PNB01.003.1,Menilai Naskah,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.133704,0.052632,0.5,0.16838,True,T4,v1.3
J.58PNB01.004.1,Membuat Perencanaan Penerbitan Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.132803,0.052632,0.5,0.16784,True,T4,v1.3
J.58PNB01.005.1,Menyelia Penyuntingan Naskah,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.133704,0.052632,0.5,0.16838,True,T4,v1.3
J.58PNB01.006.1,Menyelia Pendesainan Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.116158,0.052632,0.5,0.157853,True,T4,v1.3
J.58PNB01.007.1,Menyiapkan Pracetak Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.102561,0.052632,0.5,0.149695,True,T4,v1.3
J.58PNB01.008.1,Membuat Perencanaan Finansial Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.089727,0.052632,0.5,0.141994,True,T4,v1.3
J.58PNB01.009.1,Membuat Perencanaan Promosi Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.089727,0.052632,0.5,0.141994,True,T4,v1.3
J.58PNB01.010.1,Membuat Perencanaan Penjualan Buku,http://data.europa.eu/esco/skill/c46cf6f9-8b1e-44b9-a529-f5774c9167dd,desktop publishing,ESCO,0.089727,0.052632,0.5,0.141994,True,T4,v1.3
J.591001.001.01,Menganalisis Skenario untuk Editing,http://data.europa.eu/esco/skill/cae4c053-05d1-413d-8499-f37793aad56e,audio editing software,ESCO,0.235839,0.0,0.5,0.216503,False,T4,v1.3
J.591001.002.01,Merancang Persiapan Editing,http://data.europa.eu/esco/skill/cae4c053-05d1-413d-8499-f37793aad56e,audio editing software,ESCO,0.313634,0.0,0.5,0.26318,False,T4,v1.3
J.591001.002.01,Merancang Persiapan Editing,http://data.europa.eu/esco/skill/493b20c2-c435-449a-896e-0af057c41fef,film production process,ESCO,0.371085,0.0,0.0,0.222651,False,T4,v1.3
J.591001.002.01,Merancang Persiapan Editing,http://data.europa.eu/esco/skill/3375cf3c-7090-4394-8896-58b1fb1dc540,create rough cut,ESCO,0.331532,0.0,0.0,0.198919,False,T4,v1.3
J.591001.002.01,Merancang Persiapan Editing,http://data.europa.eu/esco/skill/5d73a509-4c15-423a-8873-8ea84daa037c,practical lexicography,ESCO,0.314814,0.0,0.0,0.188888,False,T4,v1.3
J.591001.002.01,Merancang Persiapan Editing,http://data.europa.eu/esco/skill/e3eb64db-bc0b-4cc0-bd31-5feb94b2ef50,track changes in text editing,ESCO,0.309378,0.0,0.0,0.185627,False,T4,v1.3
J.591001.003.01,Melakukan Administrasi Materi Hasil Syuting,http://data.europa.eu/esco/skill/cae4c053-05d1-413d-8499-f37793aad56e,audio editing software,ESCO,0.145556,0.0,0.5,0.162334,True,T4,v1.3
J.591001.004.01,Melaksanakan Pekerjaan Assembly,http://data.europa.eu/esco/skill/cae4c053-05d1-413d-8499-f37793aad56e,audio editing software,ESCO,0.170961,0.0,0.5,0.177577,True,T4,v1.3
J.591001.005.01,Melaksanakan Finalisasi Editing,http://data.europa.eu/esco/skill/cae4c053-05d1-413d-8499-f37793aad56e,audio editing software,ESCO,0.304704,0.0,0.5,0.257822,False,T4,v1.3
J.591001.005.01,Melaksanakan Finalisasi Editing,http://data.europa.eu/esco/skill/493b20c2-c435-449a-896e-0af057c41fef,film production process,ESCO,0.360519,0.0,0.0,0.216311,False,T4,v1.3
J.591001.005.01,Melaksanakan Finalisasi Editing,http://data.europa.eu/esco/skill/3375cf3c-7090-4394-8896-58b1fb1dc540,create rough cut,ESCO,0.322093,0.0,0.0,0.193256,False,T4,v1.3
J.591002.001.01,Melakukan Analisis Skenario dari Aspek Suara,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.089402,0.210526,0.0,0.106273,True,T4,v1.3
J.591002.002.01,Membuat Rencana Rekaman Suara di Lapangan,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.092583,0.210526,0.0,0.108181,True,T4,v1.3
J.591002.003.01,Melakukan Setting Peralatan,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.110645,0.210526,0.0,0.119018,True,T4,v1.3
J.591002.004.01,Melakukan Rehearsal,http://data.europa.eu/esco/skill/b868a1b3-2056-423e-b60c-48e0a1892e8b,dismantle the rehearsal set,ESCO,0.179391,0.0,0.0,0.107635,True,T4,v1.3
J.591002.005.01,Melakukan Perekaman,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.136419,0.210526,0.0,0.134483,True,T4,v1.3
J.591002.006.01,Menyiapkan Materi Hasil Rekaman,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.111109,0.210526,0.0,0.119297,True,T4,v1.3
J.591002.007.01,Membuat Rencana Desain Tata Suara,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.098602,0.210526,0.0,0.111793,True,T4,v1.3
J.591002.008.01,Sinkronisasi Data,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.137434,0.210526,0.0,0.135092,True,T4,v1.3
J.591002.009.01,Re-assembly dan Conforming Data Suara dan Gambar Pictlock dari Editing,http://data.europa.eu/esco/skill/cae4c053-05d1-413d-8499-f37793aad56e,audio editing software,ESCO,0.092904,0.0,0.5,0.130742,True,T4,v1.3
J.591002.010.01,Melakukan Penataan Dialog,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.136419,0.210526,0.0,0.134483,True,T4,v1.3
J.591002.011.01,Melakukan Penataan Efek Suara,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.116798,0.210526,0.0,0.12271,True,T4,v1.3
J.591002.012.01,Melakukan Penyesuaian Musik dan Lagu,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.117942,0.210526,0.0,0.123397,True,T4,v1.3
J.591002.013.01,Melakukan Mixing Akhir,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.126758,0.105263,0.0,0.102371,True,T4,v1.3
J.591002.014.01,Mastering Hasil Akhir Suara,http://data.europa.eu/esco/skill/fd9dd434-1465-48d0-aa43-123338b91656,develop film,ESCO,0.113136,0.210526,0.0,0.120513,True,T4,v1.3
J.591100.001.01,Menyusun Ide Produksi Acara Non-Berita,http://data.europa.eu/esco/skill/8813bf9b-86f3-47d1-849d-399121e6d429,communicate using non-verbal language,ESCO,0.076893,0.052632,0.0,0.059294,True,T4,v1.3
J.591100.002.01,Menaati Standar Moral dan Nilai-Nilai Luhur Bangsa,http://data.europa.eu/esco/skill/1ad64d80-9350-42a7-9f86-37ef1501b0f1,Steiner principles,ESCO,0.133422,0.0,0.0,0.080053,True,T4,v1.3
J.591100.003.01,"Mematuhi Hukum, Peraturan-Peraturan yang Berlaku, dan Etika Penyiaran",http://data.europa.eu/esco/skill/9156104b-9bcb-4c22-aaa8-02e3e990ebc7,maritime telecommunications,ESCO,0.100255,0.0,0.5,0.135153,True,T4,v1.3
J.591100.004.01,Merancang Riset Program Acara,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.106371,0.0,1.0,0.213823,False,T4,v1.3
J.591100.004.01,Merancang Riset Program Acara,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.082568,0.0,1.0,0.199541,False,T4,v1.3
J.591100.004.01,Merancang Riset Program Acara,http://data.europa.eu/esco/skill/87434439-c07d-48be-af34-b0cdd03121c4,design engineering components,ESCO,0.081863,0.0,1.0,0.199118,False,T4,v1.3
J.591100.004.01,Merancang Riset Program Acara,http://data.europa.eu/esco/skill/162c7407-14ec-43ef-a4c2-31ccd1267850,design firmware,ESCO,0.075471,0.0,1.0,0.195283,False,T4,v1.3
J.591100.004.01,Merancang Riset Program Acara,http://data.europa.eu/esco/skill/4959697d-3a24-4f46-af0c-b752318e6c54,ObjectStore,ESCO,0.0753,0.0,1.0,0.19518,False,T4,v1.3
J.591100.005.01,Menyimpulkan Hasil Riset Program Acara,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.101626,0.0,1.0,0.210976,False,T4,v1.3
J.591100.005.01,Menyimpulkan Hasil Riset Program Acara,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.078885,0.0,1.0,0.197331,False,T4,v1.3
J.591100.006.01,Menggunakan data riset televise,http://data.europa.eu/esco/skill/f2d57f41-43b4-4f5b-8100-3df5c21eda50,process data,ESCO,0.074178,0.052632,1.0,0.207665,False,T4,v1.3
J.591100.006.01,Menggunakan data riset televise,http://data.europa.eu/esco/skill/3ec2e4d6-7000-4905-bf1a-c5b1679416de,data warehouse,ESCO,0.083455,0.0,1.0,0.200073,False,T4,v1.3
J.591100.006.01,Menggunakan data riset televise,http://data.europa.eu/esco/skill/cc7370dd-69fa-4c67-a96f-d4d135d38700,data quality assessment,ESCO,0.079165,0.0,1.0,0.197499,False,T4,v1.3
J.591100.006.01,Menggunakan data riset televise,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.072664,0.0,1.0,0.193598,False,T4,v1.3
J.591100.006.01,Menggunakan data riset televise,http://data.europa.eu/esco/skill/99814cb0-5f6c-4663-99a4-af28b11d5d2f,healthcare data systems,ESCO,0.069678,0.0,1.0,0.191807,False,T4,v1.3
J.591100.006.01,Menggunakan data riset televise,http://data.europa.eu/esco/skill/713fb616-118e-40bc-9366-4a69879a49d5,implement data quality processes,ESCO,0.068567,0.0,1.0,0.19114,False,T4,v1.3
J.591100.015.01,Menangani Pengembangan Program,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.109345,0.0,1.0,0.215607,False,T4,v1.3
J.591100.015.01,Menangani Pengembangan Program,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.084876,0.0,1.0,0.200926,False,T4,v1.3
J.591101.001.01,Mematuhi  Etika dan Regulasi Penyiaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.079664,0.0,1.0,0.197798,False,T4,v1.3
J.591101.001.01,Mematuhi  Etika dan Regulasi Penyiaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.061837,0.0,1.0,0.187102,False,T4,v1.3
J.591101.002.01,Menerapkan Keterampilan Menulis dalam Bahasa Indonesia,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.072543,0.0,1.0,0.193526,False,T4,v1.3
J.591101.002.01,Menerapkan Keterampilan Menulis dalam Bahasa Indonesia,http://data.europa.eu/esco/skill/72b5b695-fe1c-4b21-97e4-fa3a680cab2e,implement quality management systems,ESCO,0.059499,0.0,1.0,0.185699,False,T4,v1.3
J.591101.003.01,Menerapkan  Wawasan  Kebudayaan Nasional Indonesia,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.082257,0.0,1.0,0.199354,False,T4,v1.3
J.591101.003.01,Menerapkan  Wawasan  Kebudayaan Nasional Indonesia,http://data.europa.eu/esco/skill/72b5b695-fe1c-4b21-97e4-fa3a680cab2e,implement quality management systems,ESCO,0.067466,0.0,1.0,0.19048,False,T4,v1.3
J.591101.003.01,Menerapkan  Wawasan  Kebudayaan Nasional Indonesia,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.06385,0.0,1.0,0.18831,False,T4,v1.3
J.591101.004.01,Membangun Lingkup Kerja Penulisan Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.087584,0.0,1.0,0.20255,False,T4,v1.3
J.591101.004.01,Membangun Lingkup Kerja Penulisan Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.067985,0.0,1.0,0.190791,False,T4,v1.3
J.591101.005.01,Melaksanakan Riset untuk Penulisan Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.087795,0.0,1.0,0.202677,False,T4,v1.3
J.591101.005.01,Melaksanakan Riset untuk Penulisan Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.068149,0.0,1.0,0.190889,False,T4,v1.3
J.591101.006.01,Menerapkan Pengetahuan Dasar Produksi dan Penyiaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.066437,0.0,1.0,0.189862,False,T4,v1.3
J.591101.007.01,Merumuskan Kerangka Dasar Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.088558,0.0,1.0,0.203135,False,T4,v1.3
J.591101.007.01,Merumuskan Kerangka Dasar Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.068741,0.0,1.0,0.191245,False,T4,v1.3
J.591101.008.01,Menentukan Karakter Pengisi Acara Dalam Penulisan Naskah dan atau Skenario Program Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.092423,0.0,1.0,0.205454,False,T4,v1.3
J.591101.008.01,Menentukan Karakter Pengisi Acara Dalam Penulisan Naskah dan atau Skenario Program Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.071741,0.0,1.0,0.193045,False,T4,v1.3
J.591101.009.01,Membuat Sinopsis Naskah dan atau Skenario Program Siaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.090221,0.0,1.0,0.204133,False,T4,v1.3
J.591101.009.01,Membuat Sinopsis Naskah dan atau Skenario Program Siaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.070032,0.0,1.0,0.192019,False,T4,v1.3
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.085768,0.0,1.0,0.201461,False,T4,v1.3
J.591101.010.01,Membuat Treatment/Scene Plot/Rundown Naskah dan atau Skenario Program Siaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.066575,0.0,1.0,0.189945,False,T4,v1.3
J.591101.011.01,Menyusun Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.093425,0.0,1.0,0.206055,False,T4,v1.3
J.591101.011.01,Menyusun Naskah Program Siaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.072519,0.0,1.0,0.193511,False,T4,v1.3
J.591101.012.01,Mendiskusikan  Naskah/Skenario   Program Siaran Televisi,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.096911,0.0,1.0,0.208147,False,T4,v1.3
J.591101.012.01,Mendiskusikan  Naskah/Skenario   Program Siaran Televisi,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.075224,0.0,1.0,0.195134,False,T4,v1.3
J.591101.013.01,Mempraktekan Pengarsipan,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.089419,0.0,1.0,0.203651,False,T4,v1.3
J.591101.013.01,Mempraktekan Pengarsipan,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.069409,0.0,1.0,0.191645,False,T4,v1.3
J.591101.014.01,"Melaksanakan Pendaftaran Hak Kekayaan ""Intelektual"" Naskah Program Siaran Televisi",http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.091176,0.0,1.0,0.204706,False,T4,v1.3
J.591101.014.01,"Melaksanakan Pendaftaran Hak Kekayaan ""Intelektual"" Naskah Program Siaran Televisi",http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.070773,0.0,1.0,0.192464,False,T4,v1.3
J.591101.015.01,Melaksanakan Komunikasi Pemasaran Ter-padu terhadap  Naskah dan atau scenario yang ditulisnya,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.065583,0.0,1.0,0.18935,False,T4,v1.3
J.591101.016.01,Menawarkan Naskah Program Siaran Televisi Kepada Pihak-Pihak Terkait,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.095455,0.0,1.0,0.207273,False,T4,v1.3
J.591101.016.01,Menawarkan Naskah Program Siaran Televisi Kepada Pihak-Pihak Terkait,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.074094,0.0,1.0,0.194456,False,T4,v1.3
J.591101.017.01,Menangani Sumber Daya Manusia dalam Produksi Acara TV,http://data.europa.eu/esco/skill/a7e5804d-d0b5-40d8-985e-9da9d93206e9,install cable TV services,ESCO,0.172017,0.0,0.0,0.10321,True,T4,v1.3
J.591101.018.01,Menangani Sarana Prasarana Produksi Acara TV,http://data.europa.eu/esco/skill/a7e5804d-d0b5-40d8-985e-9da9d93206e9,install cable TV services,ESCO,0.217602,0.0,0.0,0.130561,True,T4,v1.3
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.1506,0.0,1.0,0.24036,False,T4,v1.3
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.116899,0.0,1.0,0.220139,False,T4,v1.3
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,http://data.europa.eu/esco/skill/42c3287f-5e50-4559-a2d1-2000c70e0aab,Pentaho Data Integration,ESCO,0.080915,0.0,1.0,0.198549,False,T4,v1.3
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,http://data.europa.eu/esco/skill/3af687cb-8c7a-46ea-a730-32dbaed040c6,Oracle Data Integrator,ESCO,0.07857,0.0,1.0,0.197142,False,T4,v1.3
J.591101.019.01,Membandingkan Data Riset Kepemirsaan dan Program Pesaing untuk Evaluasi Program TV,http://data.europa.eu/esco/skill/f8e3425c-fe44-4ffb-bafe-0e20d91dadf4,SAP Data Services,ESCO,0.075573,0.0,1.0,0.195344,False,T4,v1.3
J.591101.020.01,Mengerjakan Materi Promosi Program Acara TV,http://data.europa.eu/esco/skill/cf200547-25b5-47c8-9eda-bca4aedc13fb,program firmware,ESCO,0.104896,0.0,1.0,0.212938,False,T4,v1.3
J.591101.020.01,Mengerjakan Materi Promosi Program Acara TV,http://data.europa.eu/esco/skill/557e9247-1a2d-4497-aa7f-0cded7768da1,Aircrack (penetration testing tool),ESCO,0.081422,0.0,1.0,0.198853,False,T4,v1.3
J.591120.001.01,Melakukan pemindaian digital,http://data.europa.eu/esco/skill/629685b8-5f9e-4522-8cff-b3e2c4ec625a,digital data processing,ESCO,0.136601,0.0,1.0,0.231961,False,T4,v1.3
J.591120.001.01,Melakukan pemindaian digital,http://data.europa.eu/esco/skill/79a5bc25-5b59-47bc-a4c2-fb8e8cb1ddf6,smart grids systems,ESCO,0.133947,0.0,1.0,0.230368,False,T4,v1.3
J.591120.002.01,Melakukan pewarnaan gambar karakter (coloring),http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.099135,0.052632,0.0,0.072639,True,T4,v1.3
J.591120.003.01,Melakukan perekaman rancangan dialog,http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.143105,0.052632,0.0,0.099021,True,T4,v1.3
J.591120.004.01,Membuat gerak digital non character,http://data.europa.eu/esco/skill/dfbb53b2-5022-4788-884f-4776a480c96c,perform scripted dialogue,ESCO,0.158388,0.0,0.0,0.095033,True,T4,v1.3
J.591120.005.01,Membuat sekuensial gambar gerak sela (inbetween),http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.128645,0.052632,0.0,0.090345,True,T4,v1.3
J.591120.006.01,Melakukan penyuntingan suara dan gambar bercerita (animatic /previsualisation),http://data.europa.eu/esco/skill/1c00bc98-2713-4c62-82c5-6d86f2e6a4cb,principles of animation,ESCO,0.122565,0.052632,0.0,0.086697,True,T4,v1.3
J.591120.007.01,Membuat kumpulan aset digital (layout 3 dimensi),http://data.europa.eu/esco/skill/629685b8-5f9e-4522-8cff-b3e2c4ec625a,digital data processing,ESCO,0.103832,0.0,1.0,0.212299,False,T4,v1.3
