source_id,source_text,target_id,target_label,target_type,s_sem,s_gr,s_con,s_final,forced_top1,task,config
J.631110.010.01,Mendeskripsikan Temuan Utama Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/6f8a40d6-f9ce-43ec-a72f-d4213a53f3ed,Ansible,ESCO,0.042398,0.052632,0.5,0.196784,False,T4,v1.2
J.631110.010.01,Mendeskripsikan Temuan Utama Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/c7451027-8249-405a-bb1b-342ff0f3fb3b,Salt (tools for software configuration management),ESCO,0.03411,0.052632,0.5,0.193966,False,T4,v1.2
J.631110.010.01,Mendeskripsikan Temuan Utama Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.068444,0.210526,0.0,0.092745,False,T4,v1.2
J.631110.010.01,Mendeskripsikan Temuan Utama Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/095fdace-1cc3-4e80-b37b-268fe297904a,prepare audit activities,ESCO,0.061573,0.210526,0.0,0.090408,False,T4,v1.2
J.631110.010.01,Mendeskripsikan Temuan Utama Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.070481,0.105263,0.0,0.0587,False,T4,v1.2
J.631110.010.01,Mendeskripsikan Temuan Utama Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/865540ca-6566-45d8-b9bb-0df53d5eeb55,audit closed vehicle rental contracts,ESCO,0.051811,0.105263,0.0,0.052353,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/9d2e926f-53d9-41f5-98f3-19dfaa687f3f,tools for software configuration management,ESCO,0.038237,0.263158,1.0,0.429843,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/6a536b36-c5c7-4d10-bf67-a4fb0f8549b2,audit techniques,ESCO,0.062285,0.052632,1.0,0.368545,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/0d168770-4d9c-4096-b048-a6577818d306,Apache Maven,ESCO,0.040883,0.052632,1.0,0.361269,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/6b3afb82-c4ea-4f14-be54-a757fb762663,Vagrant,ESCO,0.045085,0.052632,0.5,0.197697,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/69f0167e-75d9-46cf-847f-72a592880ebb,STAF,ESCO,0.045085,0.052632,0.5,0.197697,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/6f8a40d6-f9ce-43ec-a72f-d4213a53f3ed,Ansible,ESCO,0.045085,0.052632,0.5,0.197697,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/c7451027-8249-405a-bb1b-342ff0f3fb3b,Salt (tools for software configuration management),ESCO,0.036273,0.052632,0.5,0.194701,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/9af1bd12-01bd-4d6a-947b-69e64f23150a,process qualitative information,ESCO,0.072783,0.210526,0.0,0.09422,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/095fdace-1cc3-4e80-b37b-268fe297904a,prepare audit activities,ESCO,0.065476,0.210526,0.0,0.091735,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/c6f3b73c-bf11-42a1-abd3-e3539d0853bf,audit food safety procedures,ESCO,0.074949,0.105263,0.0,0.060219,False,T4,v1.2
J.631110.011.01,Menyimpulkan Temuan Hasil Audit Komunikasi,http://data.europa.eu/esco/skill/865540ca-6566-45d8-b9bb-0df53d5eeb55,audit closed vehicle rental contracts,ESCO,0.055096,0.105263,0.0,0.053469,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.231074,0.052632,1.0,0.425934,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.137149,0.105263,1.0,0.411367,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.200605,0.0,1.0,0.398206,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.188289,0.0,1.0,0.394018,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.18407,0.0,1.0,0.392584,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.182745,0.0,1.0,0.392133,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.1769,0.0,1.0,0.390146,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.172597,0.0,1.0,0.388683,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.171269,0.0,1.0,0.388231,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.159387,0.0,1.0,0.384192,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.147465,0.0,1.0,0.380138,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/897b393f-e7e0-4248-a40d-d77119694e83,distributed computing,ESCO,0.089946,0.052632,1.0,0.37795,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.136128,0.0,1.0,0.376284,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/fc94266b-322d-4f1d-87a0-03f999e72344,blockchain mining principles,ESCO,0.100366,0.0,1.0,0.364124,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.093135,0.0,1.0,0.361666,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/32a2c63d-2d13-4784-abb8-678ef2cd8a46,machine translation,ESCO,0.091702,0.0,1.0,0.361179,False,T4,v1.2
J.631120.001.01,Mendefinisikan Terminologi dan Konsep Cloud computing,http://data.europa.eu/esco/skill/2f04bb71-d476-43b3-a60b-5df1d05f5681,Octopus Deploy,ESCO,0.090592,0.0,1.0,0.360801,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.258979,0.052632,1.0,0.435421,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.136523,0.105263,1.0,0.411155,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.206859,0.0,1.0,0.400332,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.199689,0.0,1.0,0.397894,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.197739,0.0,1.0,0.397231,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.18743,0.0,1.0,0.393726,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.181911,0.0,1.0,0.39185,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.176093,0.0,1.0,0.389872,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.171809,0.0,1.0,0.388415,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.158659,0.0,1.0,0.383944,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.146793,0.0,1.0,0.37991,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/897b393f-e7e0-4248-a40d-d77119694e83,distributed computing,ESCO,0.089536,0.052632,1.0,0.377811,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.135507,0.0,1.0,0.376072,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/fc94266b-322d-4f1d-87a0-03f999e72344,blockchain mining principles,ESCO,0.099908,0.0,1.0,0.363969,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.09271,0.0,1.0,0.361521,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/32a2c63d-2d13-4784-abb8-678ef2cd8a46,machine translation,ESCO,0.091283,0.0,1.0,0.361036,False,T4,v1.2
J.631120.002.01,Mengidentifikasi Teknologi Cloud computing,http://data.europa.eu/esco/skill/2f04bb71-d476-43b3-a60b-5df1d05f5681,Octopus Deploy,ESCO,0.090178,0.0,1.0,0.360661,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.166568,0.052632,1.0,0.404002,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.133252,0.0,1.0,0.375306,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.081492,0.052632,1.0,0.375076,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.129307,0.0,1.0,0.373964,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.119196,0.0,1.0,0.370527,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.111878,0.0,1.0,0.368039,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.108584,0.0,1.0,0.366919,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.105111,0.0,1.0,0.365738,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.102554,0.0,1.0,0.364868,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.094705,0.0,1.0,0.3622,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.087622,0.0,1.0,0.359791,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.080885,0.0,1.0,0.357501,False,T4,v1.2
J.631120.003.01,Mengidentifikasi Berbagai Jenis Perangkat Keras yang Dibutuhkan,http://data.europa.eu/esco/skill/fc94266b-322d-4f1d-87a0-03f999e72344,blockchain mining principles,ESCO,0.059636,0.0,1.0,0.350276,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.203725,0.052632,1.0,0.416635,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.225422,0.0,1.0,0.406643,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/bd14968e-e409-45af-b362-3495ed7b10e0,cloud technologies,ESCO,0.087578,0.105263,1.0,0.394513,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.136836,0.052632,1.0,0.393893,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.115831,0.052632,1.0,0.386751,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.162978,0.0,1.0,0.385413,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.099671,0.052632,1.0,0.381257,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.146392,0.0,1.0,0.379773,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.145786,0.0,1.0,0.379567,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.132807,0.0,1.0,0.375154,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.128559,0.0,1.0,0.37371,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.107168,0.0,1.0,0.366437,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.098929,0.0,1.0,0.363636,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/a7f0fbe0-c546-4f30-8e41-34a58c64567e,data storage,ESCO,0.09856,0.0,1.0,0.36351,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/e819cc1e-09d9-47f2-b418-93972852daef,MarkLogic,ESCO,0.090247,0.0,1.0,0.360684,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/06670261-ea6b-4b52-a915-c7d4ff837f74,identify statistical patterns,ESCO,0.089798,0.0,1.0,0.360531,False,T4,v1.2
J.631120.004.01,Mengidentifikasi Berbagai Tipe Data Center,http://data.europa.eu/esco/skill/76ef6ed3-1658-4a1a-9593-204d799c6d0c,NoSQL,ESCO,0.085955,0.0,1.0,0.359225,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.203824,0.052632,1.0,0.416669,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.175847,0.052632,1.0,0.407157,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.168295,0.052632,1.0,0.404589,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.205543,0.0,1.0,0.399885,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.148855,0.052632,1.0,0.397979,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.187681,0.0,1.0,0.393812,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.187349,0.0,1.0,0.393699,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/bd14968e-e409-45af-b362-3495ed7b10e0,cloud technologies,ESCO,0.078372,0.105263,1.0,0.391383,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.171907,0.0,1.0,0.388448,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.16521,0.0,1.0,0.386171,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.159952,0.0,1.0,0.384384,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.137721,0.0,1.0,0.376825,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.127133,0.0,1.0,0.373225,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/dfff95c6-9758-4c04-a228-7eaa88dec6cd,design for organisational complexity,ESCO,0.094953,0.0,1.0,0.362284,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/fc94266b-322d-4f1d-87a0-03f999e72344,blockchain mining principles,ESCO,0.093734,0.0,1.0,0.36187,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/afd63e8c-a4e7-42d3-86c9-3b2dd549a353,Parrot Security OS,ESCO,0.086981,0.0,1.0,0.359574,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/2f04bb71-d476-43b3-a60b-5df1d05f5681,Octopus Deploy,ESCO,0.084606,0.0,1.0,0.358766,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/55c16653-343c-4d02-a9de-7d8e864a4592,Codenvy,ESCO,0.081525,0.0,1.0,0.357718,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/9faa44df-0821-4f69-8f86-184c799cf44f,HeroEngine,ESCO,0.080396,0.0,1.0,0.357335,False,T4,v1.2
J.631120.005.01,Merancang Arsitektur Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/440d5784-52a5-4729-8b04-29f978bd896d,respond to incidents in cloud,ESCO,0.140925,0.0,0.0,0.047914,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/11430d93-c835-48ed-8e70-285fa69c9ae6,design cloud architecture,ESCO,0.203824,0.052632,1.0,0.416669,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/1c2978b8-bb0d-4249-9c23-877571a4dffa,cloud security and compliance,ESCO,0.175847,0.052632,1.0,0.407157,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/7e796b51-49d7-4e73-95af-2e7323763f15,design database in the cloud,ESCO,0.168295,0.052632,1.0,0.404589,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/6b643893-0a1f-4f6c-83a1-e7eef75849b9,develop with cloud services,ESCO,0.205543,0.0,1.0,0.399885,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/8efa6a7a-6556-4cb8-908d-59d3b5c58d2f,cloud monitoring and reporting,ESCO,0.148855,0.052632,1.0,0.397979,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/4da4587a-fd0b-4ca2-886c-c42a1562d432,design cloud networks,ESCO,0.187681,0.0,1.0,0.393812,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32,do cloud refactoring,ESCO,0.187349,0.0,1.0,0.393699,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/bd14968e-e409-45af-b362-3495ed7b10e0,cloud technologies,ESCO,0.078372,0.105263,1.0,0.391383,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/6195c5f7-a4fb-425d-a3dd-c4467c4471a3,deploy cloud resource,ESCO,0.171907,0.0,1.0,0.388448,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1,plan migration to cloud,ESCO,0.16521,0.0,1.0,0.386171,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/d3286405-49f8-4e8a-8046-a4376b4e7963,manage cloud data and storage,ESCO,0.159952,0.0,1.0,0.384384,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4,automate cloud tasks,ESCO,0.137721,0.0,1.0,0.376825,False,T4,v1.2
J.631120.006.01,Merancang Arsitektur Skalabilitas Virtualisasi Sistem Cloud,http://data.europa.eu/esco/skill/c13fb093-5ffb-491a-b8b7-fa2d42a57e2e,implement cloud security and compliance,ESCO,0.127133,0.0,1.0,0.373225,False,T4,v1.2
